89.5,0.3,0.5,-7.22,4.89,0,0.71,0.704,0.005,0.002,-1,1,27010833,8.045967
89.3,0.3,0.7,-7.06,5.6,0,0.711,0.703,0.006,0.003,-1,1,27041873,8.077007
89.1,0.3,0.9,-8.98,4.22,0,0.713,0.701,0.007,0.004,-2,2,27072911,8.108045
88.8,0.3,1,-8.37,0.86,0,0.714,0.7,0.008,0.004,-1,2,27103948,8.139082
88.5,0.3,0.9,-8.94,-2.3,0,0.716,0.698,0.008,0.004,0,1,27134984,8.170118
88.3,0.3,0.8,-6.2,-5.05,0,0.718,0.697,0.007,0.003,0,1,27166020,8.201154
88.1,0.3,0.6,-4.65,-7.01,0,0.718,0.696,0.006,0.002,0,0,27197060,8.232194
88,0.3,0.4,-5.08,-6.7,0,0.719,0.695,0.004,0.001,-1,1,27228100,8.263234
87.8,0.3,0.2,-6.69,-4.29,0,0.721,0.693,0.003,0,-1,2,27259139,8.294273
87.6,0.2,0.1,-4.95,-1.64,0,0.722,0.692,0.002,-0.001,-1,1,27293629,8.328763
87.4,0.3,0.1,-9.55,0,0,0.723,0.691,0.003,-0.001,-1,3,27324667,8.359801
87,0.2,0.1,-10.99,0,0,0.725,0.689,0.002,-0.001,-1,2,27355705,8.390839
86.7,0.2,0.1,-11.34,0,0,0.727,0.687,0.002,-0.001,0,3,27386743,8.421877
86.3,0.3,0.2,-15.54,0,0,0.73,0.684,0.003,-0.001,0,6,27417782,8.452916
85.7,0.2,0.2,-18.79,0,0,0.733,0.68,0.002,0,0,6,27448823,8.483957
85.2,0.2,0.2,-18.68,0,0,0.736,0.677,0.003,0,0,5,27479862,8.514996
84.6,0.3,0.2,-18.76,0,0,0.74,0.673,0.003,0,0,6,27510901,8.546035
84,0.3,0.2,-20.9,0,0,0.743,0.669,0.003,0,0,7,27541940,8.577074
83.2,0.2,0.2,-25.05,0,0,0.748,0.664,0.003,0,0,8,27572979,8.608113
82.4,0.2,0.2,-25.7,0,0,0.752,0.659,0.003,0,0,7,27604019,8.639153
81.7,0.2,0.2,-25.54,0,0,0.757,0.654,0.003,0,0,8,27635058,8.670192
80.8,0.3,0.2,-29.79,0,0.76,0.761,0.648,0.003,0,-2,12,27666099,8.701233
79.6,0.2,0.2,-36.95,0,0,0.768,0.64,0.003,0,-2,13,27700586,8.73572
78.6,0.2,0.2,-38.42,0,0.77,0.774,0.633,0.002,0,0,11,27728175,8.763309
77.3,0.2,0.2,-37.85,0,1.26,0.781,0.624,0.002,0,-1,11,27762662,8.797796
76.2,0.1,0.2,-36.12,0,0.95,0.787,0.617,0.002,0.001,0,10,27790250,8.825384
75,0.1,0.2,-34.77,0,0.78,0.793,0.609,0.002,0.001,0,10,27824737,8.859871
74.1,0.1,0.2,-34.06,0,0,0.798,0.602,0.002,0.001,0,10,27852325,8.887459
72.9,0.1,0.2,-33.36,0,0,0.804,0.594,0.002,0.001,0,9,27886810,8.921944
71.9,0.1,0.2,-33.41,0,0,0.81,0.587,0.002,0.001,0,9,27917850,8.952984
70.8,0.1,0.2,-34.74,0,0,0.815,0.58,0.002,0.001,0,9,27948896,8.98403
69.8,0.1,0.2,-34.35,0,0,0.82,0.572,0.002,0.001,1,8,27979937,9.015071
68.7,0.1,0.2,-34.04,-0.54,0,0.826,0.564,0.002,0.001,2,8,28010977,9.046111
67.6,0.1,0.2,-34.22,0,0,0.831,0.557,0.002,0.001,0,8,28042014,9.077148
66.6,0.1,0.2,-32.78,0,0,0.836,0.549,0.002,0.001,0,7,28073052,9.108186
65.6,0.1,0.2,-32.1,0,0,0.841,0.542,0.001,0.001,1,7,28104101,9.139235
64.6,0.1,0.2,-31.45,0,0,0.845,0.534,0.001,0.001,2,6,28135138,9.170272
63.6,0.1,0.2,-31.59,0,0,0.85,0.527,0.001,0.001,2,6,28166178,9.201312
62.7,0.1,0.2,-29.26,0,0,0.854,0.52,0.001,0.001,2,5,28197217,9.232351
61.8,0.1,0.2,-24.89,0,0,0.858,0.514,0.001,0.001,2,4,28228256,9.26339
61,0.1,0.2,-22.42,0,0,0.861,0.508,0.001,0.001,1,5,28262747,9.297881
60.5,0.1,0.2,-20.08,0,0,0.864,0.503,0.001,0.001,1,4,28290342,9.325476
59.8,0.1,0.2,-17.59,0,0.71,0.867,0.499,0.001,0.001,0,3,28324828,9.359962
59.3,0.1,0.2,-18.67,0,0.9,0.869,0.495,0.001,0.001,0,6,28352420,9.387554
58.6,0,0.2,-21.8,0,0.71,0.872,0.489,0.001,0.002,0,6,28386908,9.422042
57.9,0,0.2,-21.01,0,0.75,0.875,0.484,0.001,0.002,0,5,28417947,9.453081
